INFO  - 2013-09-13 03:38:17.693; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379036297690&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 03:38:19.707; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379036299704&wt=json} status=0 QTime=1 
INFO  - 2013-09-13 03:38:21.121; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/select params={indent=true&q=*:*&_=1379036301115&wt=json} hits=512 status=0 QTime=2 
INFO  - 2013-09-13 03:38:33.427; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/select params={indent=true&q=vegetarisch&_=1379036313422&wt=json} hits=1 status=0 QTime=2 
INFO  - 2013-09-13 03:44:33.029; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/admin/mbeans params={cat=QUERYHANDLER&_=1379036673022&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 03:44:33.076; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/admin/mbeans params={cat=QUERYHANDLER&_=1379036673066&wt=json} status=0 QTime=1 
INFO  - 2013-09-13 03:44:33.083; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=show-config&_=1379036673068} status=0 QTime=0 
INFO  - 2013-09-13 03:44:33.086; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379036673073&wt=json} status=0 QTime=3 
INFO  - 2013-09-13 03:44:35.153; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379036675150&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 03:44:36.935; org.apache.solr.handler.dataimport.DataImporter; Loading DIH Configuration: food-data-config.xml
INFO  - 2013-09-13 03:44:36.942; org.apache.solr.handler.dataimport.config.DIHConfiguration; The field :beef present in DataConfig does not have a counterpart in Solr Schema
INFO  - 2013-09-13 03:44:36.943; org.apache.solr.handler.dataimport.config.DIHConfiguration; The field :diabetus present in DataConfig does not have a counterpart in Solr Schema
INFO  - 2013-09-13 03:44:36.943; org.apache.solr.handler.dataimport.config.DIHConfiguration; The field :portionsize present in DataConfig does not have a counterpart in Solr Schema
INFO  - 2013-09-13 03:44:36.943; org.apache.solr.handler.dataimport.config.DIHConfiguration; The field :lactose present in DataConfig does not have a counterpart in Solr Schema
INFO  - 2013-09-13 03:44:36.944; org.apache.solr.handler.dataimport.config.DIHConfiguration; The field :sportsman present in DataConfig does not have a counterpart in Solr Schema
INFO  - 2013-09-13 03:44:36.944; org.apache.solr.handler.dataimport.config.DIHConfiguration; The field :vegan present in DataConfig does not have a counterpart in Solr Schema
INFO  - 2013-09-13 03:44:36.944; org.apache.solr.handler.dataimport.config.DIHConfiguration; The field :antialc present in DataConfig does not have a counterpart in Solr Schema
INFO  - 2013-09-13 03:44:36.945; org.apache.solr.handler.dataimport.config.DIHConfiguration; The field :pork present in DataConfig does not have a counterpart in Solr Schema
INFO  - 2013-09-13 03:44:36.945; org.apache.solr.handler.dataimport.config.DIHConfiguration; The field :gluten present in DataConfig does not have a counterpart in Solr Schema
INFO  - 2013-09-13 03:44:36.945; org.apache.solr.handler.dataimport.DataImporter; Data Configuration loaded successfully
INFO  - 2013-09-13 03:44:36.946; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={command=reload-config&_=1379036676932} status=0 QTime=11 
INFO  - 2013-09-13 03:44:36.956; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=show-config&_=1379036676953} status=0 QTime=1 
INFO  - 2013-09-13 03:44:37.166; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379036677163&wt=json} status=0 QTime=1 
INFO  - 2013-09-13 03:44:39.178; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379036679175&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 03:44:40.987; org.eclipse.jetty.server.Server; Graceful shutdown SocketConnector@0.0.0.0:8983
INFO  - 2013-09-13 03:44:40.988; org.eclipse.jetty.server.Server; Graceful shutdown o.e.j.w.WebAppContext{/solr,file:/Users/zim/solr/foodrecommender/solr-webapp/webapp/},/Users/zim/solr/foodrecommender/webapps/solr.war
INFO  - 2013-09-13 03:44:41.991; org.apache.solr.core.CoreContainer; Shutting down CoreContainer instance=1370064750
INFO  - 2013-09-13 03:44:41.992; org.apache.solr.core.SolrCore; [food]  CLOSING SolrCore org.apache.solr.core.SolrCore@1d70ec24
INFO  - 2013-09-13 03:44:41.992; org.apache.solr.update.DirectUpdateHandler2; closing DirectUpdateHandler2{commits=0,autocommits=0,soft autocommits=0,optimizes=1,rollbacks=0,expungeDeletes=0,docsPending=0,adds=0,deletesById=0,deletesByQuery=0,errors=0,cumulative_adds=512,cumulative_deletesById=0,cumulative_deletesByQuery=1,cumulative_errors=0}
INFO  - 2013-09-13 03:44:41.993; org.apache.solr.update.SolrCoreState; Closing SolrCoreState
INFO  - 2013-09-13 03:44:41.993; org.apache.solr.update.DefaultSolrCoreState; SolrCoreState ref count has reached 0 - closing IndexWriter
INFO  - 2013-09-13 03:44:41.993; org.apache.solr.update.DefaultSolrCoreState; closing IndexWriter with IndexWriterCloser
INFO  - 2013-09-13 03:44:41.996; org.apache.solr.core.SolrCore; [food] Closing main searcher on request.
INFO  - 2013-09-13 03:44:41.997; org.apache.solr.core.CachingDirectoryFactory; Closing NRTCachingDirectoryFactory - 2 directories currently being tracked
INFO  - 2013-09-13 03:44:41.998; org.apache.solr.core.CachingDirectoryFactory; looking to close /Users/zim/solr/foodrecommender/solr/food/data/index [CachedDir<<refCount=0;path=/Users/zim/solr/foodrecommender/solr/food/data/index;done=false>>]
INFO  - 2013-09-13 03:44:41.999; org.apache.solr.core.CachingDirectoryFactory; Closing directory: /Users/zim/solr/foodrecommender/solr/food/data/index
INFO  - 2013-09-13 03:44:41.999; org.apache.solr.core.CachingDirectoryFactory; looking to close /Users/zim/solr/foodrecommender/solr/food/data [CachedDir<<refCount=0;path=/Users/zim/solr/foodrecommender/solr/food/data;done=false>>]
INFO  - 2013-09-13 03:44:42.000; org.apache.solr.core.CachingDirectoryFactory; Closing directory: /Users/zim/solr/foodrecommender/solr/food/data
INFO  - 2013-09-13 03:44:42.002; org.eclipse.jetty.server.handler.ContextHandler; stopped o.e.j.w.WebAppContext{/solr,file:/Users/zim/solr/foodrecommender/solr-webapp/webapp/},/Users/zim/solr/foodrecommender/webapps/solr.war
INFO  - 2013-09-13 03:44:44.867; org.eclipse.jetty.server.Server; jetty-8.1.10.v20130312
INFO  - 2013-09-13 03:44:44.899; org.eclipse.jetty.deploy.providers.ScanningAppProvider; Deployment monitor /Users/zim/solr/foodrecommender/contexts at interval 0
INFO  - 2013-09-13 03:44:44.907; org.eclipse.jetty.deploy.DeploymentManager; Deployable added: /Users/zim/solr/foodrecommender/contexts/solr-jetty-context.xml
INFO  - 2013-09-13 03:44:46.087; org.eclipse.jetty.webapp.StandardDescriptorProcessor; NO JSP Support for /solr, did not find org.apache.jasper.servlet.JspServlet
INFO  - 2013-09-13 03:44:46.156; org.apache.solr.servlet.SolrDispatchFilter; SolrDispatchFilter.init()
INFO  - 2013-09-13 03:44:46.175; org.apache.solr.core.SolrResourceLoader; JNDI not configured for solr (NoInitialContextEx)
INFO  - 2013-09-13 03:44:46.175; org.apache.solr.core.SolrResourceLoader; solr home defaulted to 'solr/' (could not find system property or JNDI)
INFO  - 2013-09-13 03:44:46.176; org.apache.solr.core.SolrResourceLoader; new SolrResourceLoader for directory: 'solr/'
INFO  - 2013-09-13 03:44:46.290; org.apache.solr.core.ConfigSolr; Loading container configuration from /Users/zim/solr/foodrecommender/solr/solr.xml
INFO  - 2013-09-13 03:44:46.384; org.apache.solr.core.CoreContainer; New CoreContainer 1358590116
INFO  - 2013-09-13 03:44:46.385; org.apache.solr.core.CoreContainer; Loading cores into CoreContainer [instanceDir=solr/]
INFO  - 2013-09-13 03:44:46.385; org.apache.solr.core.CoreContainer; loading shared library: /Users/zim/solr/foodrecommender/solr/lib
WARN  - 2013-09-13 03:44:46.386; org.apache.solr.core.SolrResourceLoader; Can't find (or read) directory to add to classloader: lib (resolved as: /Users/zim/solr/foodrecommender/solr/lib).
INFO  - 2013-09-13 03:44:46.404; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting socketTimeout to: 0
INFO  - 2013-09-13 03:44:46.404; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting urlScheme to: http://
INFO  - 2013-09-13 03:44:46.405; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting connTimeout to: 0
INFO  - 2013-09-13 03:44:46.408; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting maxConnectionsPerHost to: 20
INFO  - 2013-09-13 03:44:46.409; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting corePoolSize to: 0
INFO  - 2013-09-13 03:44:46.409; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting maximumPoolSize to: 2147483647
INFO  - 2013-09-13 03:44:46.409; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting maxThreadIdleTime to: 5
INFO  - 2013-09-13 03:44:46.410; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting sizeOfQueue to: -1
INFO  - 2013-09-13 03:44:46.410; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting fairnessPolicy to: false
INFO  - 2013-09-13 03:44:46.421; org.apache.solr.client.solrj.impl.HttpClientUtil; Creating new http client, config:maxConnectionsPerHost=20&maxConnections=10000&socketTimeout=0&connTimeout=0&retry=false
INFO  - 2013-09-13 03:44:46.635; org.apache.solr.logging.LogWatcher; Registering Log Listener [Log4j (org.slf4j.impl.Log4jLoggerFactory)]
INFO  - 2013-09-13 03:44:46.653; org.apache.solr.core.CoreContainer; Creating SolrCore 'food' using instanceDir: solr/food
INFO  - 2013-09-13 03:44:46.654; org.apache.solr.core.SolrResourceLoader; new SolrResourceLoader for directory: 'solr/food/'
INFO  - 2013-09-13 03:44:46.654; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/zim/solr/foodrecommender/solr/food/lib/mysql-connector-java-5.0.8-bin.jar' to classloader
INFO  - 2013-09-13 03:44:46.701; org.apache.solr.core.SolrConfig; Adding specified lib dirs to ClassLoader
INFO  - 2013-09-13 03:44:46.702; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/zim/solr/dist/solr-dataimporthandler-4.4.0.jar' to classloader
INFO  - 2013-09-13 03:44:46.703; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/zim/solr/dist/solr-dataimporthandler-extras-4.4.0.jar' to classloader
INFO  - 2013-09-13 03:44:46.799; org.apache.solr.core.SolrConfig; Using Lucene MatchVersion: LUCENE_44
INFO  - 2013-09-13 03:44:46.921; org.apache.solr.core.SolrConfig; Loaded SolrConfig: solrconfig.xml
INFO  - 2013-09-13 03:44:46.927; org.apache.solr.schema.IndexSchema; Reading Solr Schema from schema.xml
INFO  - 2013-09-13 03:44:46.957; org.apache.solr.schema.IndexSchema; [food] Schema name=solr
INFO  - 2013-09-13 03:44:47.114; org.apache.solr.schema.IndexSchema; default search field in schema is text
INFO  - 2013-09-13 03:44:47.116; org.apache.solr.schema.IndexSchema; query parser default operator is OR
INFO  - 2013-09-13 03:44:47.117; org.apache.solr.schema.IndexSchema; unique key field: id
INFO  - 2013-09-13 03:44:47.204; org.apache.solr.core.SolrCore; solr.NRTCachingDirectoryFactory
INFO  - 2013-09-13 03:44:47.210; org.apache.solr.core.SolrCore; [food] Opening new SolrCore at solr/food/, dataDir=/Users/zim/solr/foodrecommender/solr/food/data/
INFO  - 2013-09-13 03:44:47.211; org.apache.solr.core.JmxMonitoredMap; No JMX servers found, not exposing Solr information with JMX.
INFO  - 2013-09-13 03:44:47.216; org.apache.solr.core.SolrCore; [food] Added SolrEventListener for newSearcher: org.apache.solr.core.QuerySenderListener{queries=[{q=solr,start=0,rows=10}, {q=rocks,start=0,rows=10}, {q=static newSearcher warming query from solrconfig.xml}]}
INFO  - 2013-09-13 03:44:47.216; org.apache.solr.core.SolrCore; [food] Added SolrEventListener for firstSearcher: org.apache.solr.core.QuerySenderListener{queries=[]}
INFO  - 2013-09-13 03:44:47.229; org.apache.solr.core.CachingDirectoryFactory; return new directory for /Users/zim/solr/foodrecommender/solr/food/data
INFO  - 2013-09-13 03:44:47.230; org.apache.solr.core.SolrCore; New index directory detected: old=null new=/Users/zim/solr/foodrecommender/solr/food/data/index/
INFO  - 2013-09-13 03:44:47.230; org.apache.solr.core.CachingDirectoryFactory; return new directory for /Users/zim/solr/foodrecommender/solr/food/data/index
INFO  - 2013-09-13 03:44:47.241; org.apache.solr.core.SolrCore; created xslt: solr.XSLTResponseWriter
INFO  - 2013-09-13 03:44:47.241; org.apache.solr.response.XSLTResponseWriter; xsltCacheLifetimeSeconds=5
INFO  - 2013-09-13 03:44:47.316; org.apache.solr.core.RequestHandlers; created standard: solr.StandardRequestHandler
INFO  - 2013-09-13 03:44:47.316; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SpellCheckerRequestHandler
INFO  - 2013-09-13 03:44:47.317; org.apache.solr.core.RequestHandlers; created spellchecker: solr.SpellCheckerRequestHandler
INFO  - 2013-09-13 03:44:47.320; org.apache.solr.core.RequestHandlers; created /mlt: solr.MoreLikeThisHandler
INFO  - 2013-09-13 03:44:47.324; org.apache.solr.core.RequestHandlers; created /dataimport: org.apache.solr.handler.dataimport.DataImportHandler
INFO  - 2013-09-13 03:44:47.324; org.apache.solr.core.RequestHandlers; created /search: org.apache.solr.handler.component.SearchHandler
INFO  - 2013-09-13 03:44:47.325; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: org.apache.solr.handler.component.SearchHandler
INFO  - 2013-09-13 03:44:47.325; org.apache.solr.core.RequestHandlers; created /elevate: org.apache.solr.handler.component.SearchHandler
INFO  - 2013-09-13 03:44:47.328; org.apache.solr.core.RequestHandlers; created /update: solr.UpdateRequestHandler
INFO  - 2013-09-13 03:44:47.329; org.apache.solr.core.RequestHandlers; created /admin/: org.apache.solr.handler.admin.AdminHandlers
INFO  - 2013-09-13 03:44:47.330; org.apache.solr.core.RequestHandlers; created /admin/ping: solr.PingRequestHandler
INFO  - 2013-09-13 03:44:47.332; org.apache.solr.core.RequestHandlers; created /debug/dump: solr.DumpRequestHandler
INFO  - 2013-09-13 03:44:47.347; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2013-09-13 03:44:47.393; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@233f99af main
INFO  - 2013-09-13 03:44:47.410; org.apache.solr.update.CommitTracker; Hard AutoCommit: disabled
INFO  - 2013-09-13 03:44:47.410; org.apache.solr.update.CommitTracker; Soft AutoCommit: disabled
INFO  - 2013-09-13 03:44:47.412; org.apache.solr.handler.component.QueryElevationComponent; Loading QueryElevation from: /Users/zim/solr/foodrecommender/solr/food/conf/elevate.xml
INFO  - 2013-09-13 03:44:47.459; org.apache.solr.core.CoreContainer; registering core: food
INFO  - 2013-09-13 03:44:47.459; org.apache.solr.core.QuerySenderListener; QuerySenderListener sending requests to Searcher@233f99af main{StandardDirectoryReader(segments_3:9 _2(4.4):C512)}
INFO  - 2013-09-13 03:44:47.459; org.apache.solr.core.QuerySenderListener; QuerySenderListener done.
INFO  - 2013-09-13 03:44:47.460; org.apache.solr.core.SolrCore; [food] Registered new searcher Searcher@233f99af main{StandardDirectoryReader(segments_3:9 _2(4.4):C512)}
INFO  - 2013-09-13 03:44:47.460; org.apache.solr.servlet.SolrDispatchFilter; user.dir=/Users/zim/solr/foodrecommender
INFO  - 2013-09-13 03:44:47.461; org.apache.solr.servlet.SolrDispatchFilter; SolrDispatchFilter.init() done
INFO  - 2013-09-13 03:44:47.513; org.eclipse.jetty.server.AbstractConnector; Started SocketConnector@0.0.0.0:8983
INFO  - 2013-09-13 03:44:49.092; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/cores params={indexInfo=false&_=1379036689016&wt=json} status=0 QTime=5 
INFO  - 2013-09-13 03:44:53.416; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/cores params={indexInfo=false&_=1379036693412&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 03:44:53.490; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/admin/system params={_=1379036693439&wt=json} status=0 QTime=42 
INFO  - 2013-09-13 03:44:53.533; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/admin/mbeans params={cat=QUERYHANDLER&_=1379036693526&wt=json} status=0 QTime=4 
INFO  - 2013-09-13 03:44:53.538; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=show-config&_=1379036693528} status=0 QTime=5 
INFO  - 2013-09-13 03:44:53.542; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379036693532&wt=json} status=0 QTime=2 
INFO  - 2013-09-13 03:44:55.589; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379036695586&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 03:44:57.605; org.apache.solr.core.SolrCore; [food] webapp=/solr path=/dataimport params={indent=true&command=status&_=1379036697602&wt=json} status=0 QTime=0 
INFO  - 2013-09-13 03:44:57.839; org.apache.solr.handler.dataimport.DataImporter; Loading DIH Configuration: food-data-config.xml
INFO  - 2013-09-13 03:44:57.854; org.apache.solr.handler.dataimport.config.DIHConfiguration; The field :portionsize present in DataConfig does not have a counterpart in Solr Schema
INFO  - 2013-09-13 03:44:57.855; org.apache.solr.handler.dataimport.DataImporter; Data Configuration loaded successfully
INFO  - 2013-09-13 03:44:57.860; org.apache.solr.handler.dataimport.DataImporter; Starting Full Import
